,age,Zind_fitheal,Zind_figap,Zind_disstre,Zind_actenj,Zind_compperf,Zind_aes,Zind_con,edu_-999.0,edu_1.0,edu_2.0,sex_2.0,sport_min_kat_-999.0,sport_min_kat_0.0,sport_min_kat_1.0,sport_min_kat_2.0,sport_min_kat_3.0
10,-0.09536660960738921,-0.019534648182773874,0.0014421486228155215,0.08650834854103683,-0.07961021033969007,-0.160441259738275,0.015570585532217079,0.5546593024635278,-0.000372679788452009,-0.11845532623944534,-0.3557322423453334,-0.1418072749341352,-0.00334050895299358,0.007106768251917337,0.002153391710636243,-0.009913994054763163,0.047331700174682016
11,-1.2556125287989242,-0.014016199643410417,-0.026093162230838855,0.08738575602973013,0.008560421573020845,-0.09156881777357509,-0.0926471339875194,-0.4079519657923379,-8.231676349084954e-05,-0.15046088078141384,-0.28122546663672204,-0.3065513324413634,-0.013682965348346923,0.003816083113134974,0.0027170803348601433,-0.013948313708230131,0.0026024802835397766
12,-0.3329529286308032,-0.010884460684591793,0.06378187010081808,-0.06004718790469489,-0.04482758499303861,-0.0909685547587265,-0.03329664314783993,-0.3848063802168587,0.0001546588232524329,0.008201770841954592,0.02693794033211937,-0.31524371657198996,0.10641842085915344,0.011154134387243818,0.0369457444497692,-0.0034334701092337697,-0.21238046235688726
13,-0.3436715868728534,0.05931324455487803,-0.07458031368019798,-0.055496225376925966,0.0025837826535168294,-0.3342164959585768,0.01433197958233974,0.4126763034127206,0.0002162568385288794,-0.19839369869017998,-0.308994909776262,-0.3803232650472878,-0.009313634483580639,0.007292515840041022,0.011119672804064019,-0.0039883256370710956,0.05794229393442499
14,-0.019786048671781933,0.041390156370132554,-0.05511795767064255,-0.2491199942029368,0.017178014729458093,-0.2348375754066649,-0.04163882708521662,-0.8225094196889978,0.0002810692064156155,0.012483323206541332,0.016386741151775686,-0.023493131016493366,-0.013880843017346422,0.009648561258679463,-0.5324358361215002,-0.011194957248323572,-0.20779896324808958
15,-0.1783770701272384,0.030109963217233467,-0.02112571453931674,-0.05112031167369745,0.005939827414502888,-0.38030243965279914,-0.02785846477073386,0.08183333405249578,0.00020197538473370409,0.00907531525758509,0.011416684692383623,-0.39729418639698444,-0.02334133839805577,0.012076523285025806,0.021063675854156173,-0.07287132125927595,-0.31337710247323874
16,-0.2523646938033541,0.024365697381530254,-0.01795621114496126,-0.14784584304310314,0.002408163997002452,-0.5569731439898487,-0.008527497268768357,0.19898167336224912,0.00027455106268547177,0.006315015601791874,0.032902800811139485,0.057493157448244424,-0.00985589995319944,0.0074161580383413795,0.0075793629211393125,-0.007240270450573438,0.007919766546368823
17,-0.3866177490906225,-0.1224617496410574,-0.058058738506836224,-0.1504897903953664,0.007709289676679586,-0.2432304583584689,-0.021971389190326436,-0.5293671405520937,-0.003076081745411691,0.012066402578214439,0.002416999807774201,-0.36138599334106297,-0.029230003502002586,0.009877891626350119,0.03277498812263756,-0.07321577120569492,-0.26143175075866565
18,-0.6471011481934977,0.09270255153477963,0.04397572998441319,0.03363542831871316,-0.0586422299722904,0.2428944408425697,-0.03396030281998418,0.38378885587693284,0.00038911780950129046,0.0036772347470841694,-0.023392282825372424,-0.17485046232050397,-0.011683577365365296,0.007338306023894906,0.020172774007517935,-0.002520187609063678,0.0511155287466014
19,-0.03893380069733494,0.19489596567859857,-0.009722565824272892,0.10281967081228037,0.009618083219177374,-0.7227928352582913,-0.031473286925193286,0.30769408511830154,0.0003227511860529966,0.003313526410233368,0.05191239661408768,-0.006266222128029648,-0.019964966458192245,0.012569506707911984,-0.003927531580677177,-0.0441286319698539,-0.2593228724619413
20,-0.7334952183316759,-0.055762813577490467,-0.06053986497325428,0.0438936171802156,-0.13326329523731403,0.07826593758083485,0.014745967681103504,0.3254555172058945,-0.000353738610834188,-0.11908515454062082,-0.21186221743542688,-0.20692186602924495,-0.008739126766186395,0.007424134318014223,0.015036513272000854,-0.008017489660871164,0.04177515543696207
21,-0.18400957136726004,0.135747829976538,-0.047348087347023796,-0.24594051687451973,-0.003218668456104649,-0.13403295574895827,-0.03967508742874604,-0.7102146516721866,0.0002632871693749201,0.0076532688513053435,0.01354562815244182,-0.32154440851852184,-0.025007543333115865,0.010601386318838023,0.025163492729732746,-0.02557139343407606,-0.1912903480007607
22,-0.4097219466242592,0.07627016706341361,0.1377589691681575,0.0872870126403209,0.036547549737206995,0.266162382275285,0.023795792611608014,0.3645885303051721,0.00031812185149647325,-0.09397655876522831,-0.12410751178158878,-0.18852009584684085,-0.009373075951035696,0.006849372740424101,0.019920415797707175,-0.006241582116303867,0.05383469504201471
23,-0.04346578703395782,-0.45549112054096136,-0.10343864692840365,0.023180382609730883,-0.03277985567247395,0.31454521507942973,-0.044846851082834885,0.2131193766646019,-0.0002687007034107415,0.004884334807714409,-0.018530137997922986,0.0053129742924385645,-0.00496250138125432,0.007316135774528899,0.0116642645632856,-0.013371450789685354,0.04118762529104353
24,-0.7870013443242817,-0.45620584655126273,0.002031854915332913,-0.18064134105123916,-0.0006145738188070816,0.23002821578876462,-0.1084581890264297,0.07003563673159274,-0.0020680224392432335,0.022152961805281163,0.027854352008154077,-0.4512830562719327,-0.01757923102011261,0.009669022376293458,-0.5932660480442419,-0.009424821736565748,-0.3594228754509939
25,-0.13309448191637666,0.12442566680089476,-0.014566799143458013,0.04570806444327334,-0.03348811783744074,-0.030863194053466474,-0.029534546295648573,0.5343698946828757,-0.00032611597382571357,0.00803484494700852,0.04350807480263896,-0.004444656516848664,-0.014738397289918544,0.012736019951770391,0.017167712692180117,-0.04455975129485012,-0.334734944125224
26,-0.30142954441048425,-0.027071196050548668,0.05475300733896368,-0.10693684637104942,-0.01777328186023294,-0.26876176372777516,-0.006071823795703001,-0.43985694402574954,-0.0007334438318035576,-0.13256568215264375,-0.21171260117268453,-0.3458038566985497,-0.02652498582341312,0.009766323077648667,0.03322206682123276,-0.054028057272370866,-0.27204453264030853
27,-0.1499070639097475,0.04228720362592504,0.10154880914015434,-0.2271340059098667,-0.01613480039314026,-0.1400096679312657,-0.040562009741061264,-0.8890821065645345,0.0003458196386926036,0.013847249404086989,0.015438939643546395,-0.29319359384797933,-0.014667101067274799,0.006705795495586285,0.03324133078418008,-0.011187958743622434,0.0024956917587869993
28,-0.14959676824601617,0.048974725755552076,0.011967352174269658,0.05445387679322846,-0.012064303916333214,0.34022579999711117,0.1771777227561175,0.1303108411356542,0.000286583878390519,-0.11405747533436784,-0.27840692657327537,-0.3196409152032305,-0.008785876875427182,0.006971754181368671,0.014880472663911048,-0.008717616618738143,0.055240906562410534
29,-0.16547365480241735,-0.020150235831081303,-0.005142008441622564,0.0030258024816504944,-0.016363359621095964,-0.20444047056414266,-0.0715712318121075,0.3905553631435378,-0.12511019003881513,0.012209725340274312,-0.26868832846971225,-0.2945197533599276,0.056057166437275235,0.011031968046020179,0.01860378195443205,-0.004141790825057606,-0.44598831208365425
30,-0.1847494275587799,0.07171810816835911,-0.10117902015959791,-0.3836735735445891,0.018977341285103436,0.14976695083843755,-0.017909825343293398,-0.8926919980299529,0.0003206603513507755,-0.10371471073826322,-0.23081172856751558,-0.33259381872317945,-0.01927712525484379,0.009222990437538454,-0.4996265592391063,-0.025513258500198557,-0.22863068732427808
31,-0.08088322655657602,0.0615508807713185,0.1221472471656222,-0.21467164446640266,0.032581843311557966,0.1570311906678214,-0.039798204651089006,-0.8906867421127062,0.0002756681596538255,-0.09168930916986091,-0.22612377153802796,-0.06318828703230543,-0.010618686209051521,0.00657354635316666,0.016383256528151362,-0.016805038947723883,0.002549731091598741
32,-0.269823833160487,0.07898321083308175,-0.010329837427534842,0.14326153129264974,-0.14906848305447581,-0.06710552954244539,-0.039520175723271045,0.04456204780418681,0.0003785799572789956,-0.09020412974977313,-0.2522467142099318,-0.422995444715992,-0.012932652168551901,0.00887139974890711,-0.5186586696246717,-0.013303493280187182,-0.41070048362077
33,0.034624501432701876,-0.10071332914646616,-0.021992139312925315,0.4628918050722567,0.01379822982669695,0.07032446151700007,-0.06389075128303377,-0.509057694453233,-0.0011593925258576595,0.020502131644330963,0.03236477302238093,0.013529031595767132,-0.017124169899206464,0.010240702025840353,-0.33677646429802216,-0.0017147992499035262,-0.2057403594717329
34,-1.0280349265471742,0.025427983948283963,-0.009365616135741396,0.18338044063634384,0.02572080956694988,-0.36919726187354746,-0.01254096365887298,-0.0034508175070143846,0.00033802226012636614,0.017713897941404412,0.06144914667512604,0.009572127561902172,-0.007900127825627688,0.00464127393222627,0.004840203021585845,0.0018317795825342007,0.0358332946334754
35,-0.17788722242151198,-0.018079996948309224,-0.06288914620146765,0.21592779586753313,-0.14516610559905707,0.1322203158834692,-0.011206566103940893,-0.5350263807797798,-9.36167874514377e-06,-0.15970497731977173,-0.280778907400963,-0.2848079578937552,-0.014232497231221941,0.00708275690631457,0.001383174331632023,-0.009835768585882447,0.0012273413571814548
36,-0.17196755551226042,-0.07838735178708557,0.022314488814174218,-0.018411218684554857,-0.04181923792549273,0.30295775058877183,-0.037075037751593515,0.10831625486360014,-0.00036525295534080716,0.01066267679889712,0.0019219847690094723,0.05666527251460912,-0.010682068992523828,0.007588822431553041,0.01825538713977086,-0.006421744821509287,0.026131191447608
37,-0.4759015961801392,-0.2972102854484696,-0.006869781144194675,0.17100842047508263,-0.035300870430118,-0.019823879497161932,-0.010020568710602657,0.43243082453232234,-0.0011875438922530363,-0.002143750864808884,-0.011396911857291,-0.2679468912612936,-0.017666837444245385,0.010557976460987412,-0.44694410275730834,-0.007812646325155439,-0.5244266454212516
38,-0.29209689662967453,0.13895601600922275,-0.0005093264812431397,-0.0416676492253395,0.04547904311457671,-0.24987278619831063,-0.06081031937756404,0.3784470434902875,0.00038672252270913616,0.018149347005592613,0.02649501357376638,-0.3522015505291207,-0.024455521542225123,0.01162238729165217,0.024864929174943765,-0.04201216096649075,-0.3557866635645708
39,-1.0928913626721182,-0.3738222242152095,0.037216057447391565,-0.06550702310382764,-0.018208003640880044,0.4117092480954035,-0.048786948583777474,0.23944190631644793,0.0002951510181529093,-0.1698379362149931,-0.38160178816240103,0.052374088995897926,-0.007749265718146197,0.002585579855030215,0.008658283485505696,-0.015128505607236614,-0.03301087325929437
40,-0.5443463111298971,-0.034782152078681135,0.015778832585343593,-0.012987834634089744,-0.13349895309440954,0.353048788546861,-0.0010631480921170383,0.30005692735050404,0.00010128791366305989,-0.11338834495173883,-0.2726582921057057,-0.21260382244170126,-0.009157251739800549,0.0070720466386878615,0.027210215721657927,-0.008473195671094027,0.06278501204715188
41,-0.07947879923223035,-0.13297740568424776,-0.027365994748254654,-0.10488698551813319,0.022424516762340856,-0.1745619027094924,-0.04380932136075092,-0.5698176568739846,-0.0010915649586091388,0.011607841646459716,0.015178898204490343,-0.3487602191151534,-0.01919824172784163,0.009726501346772621,-0.654999721251545,-0.008214741808444663,-0.2622799804632762
42,-0.5045524701255188,-0.007628193611054925,-0.0026893640873045573,0.1463434622120071,-0.018554776512554,0.18818707650367397,-0.018245693879353177,0.07759169714201476,-0.00035531083062515726,0.019131555138486578,0.02807108708060421,-0.3344402426169153,-0.0078760476842383,0.005956976222304575,0.007388178331363893,-0.013546788760375046,-0.02624316725908116
43,-0.04015093122938544,-0.3085773070640284,-0.022537892022486145,-0.12491483152127392,-0.051896136448497006,-0.06354333605823444,0.137573532722522,0.42871723668934947,-0.0009829957037194093,0.015212440012035243,0.04902936717638803,0.05622172533300441,-0.016251063903290074,0.011144078760414877,0.02281017028810078,-0.017637887765009807,-0.3338261560557992
44,-0.6705916227784158,0.09150574939241425,0.0013210045972230633,-0.21212764991625746,-0.03383775715835009,0.14355135727126278,0.1262845296510465,0.3776288681615387,-0.0004445331583597315,-0.009361144806034399,-0.02364577104637893,-0.28717810665358107,-0.015763985296043656,0.010614949247387713,-0.4762143352492682,-0.006593448390042895,-0.5393993926795868
45,-0.3637003088080391,0.025945350768616135,-0.015319362976634842,0.2486176570536454,-0.014423554040190224,-0.25845064273900487,-0.0017521732892118935,0.5759935510875475,-7.223443221136208e-05,0.03129343863841371,0.07312275159021099,-0.021568938462506366,-0.004941117264841902,0.006504116969385024,0.00863515225917832,0.0022902396063171297,0.10467612707438327
46,-0.1155021947080222,0.08478249768458583,-0.01910345677198937,-0.15005957871018127,0.013025819953208687,-0.265122966036742,0.1893890484096039,0.45455108435852115,9.012279098218427e-05,0.01677442088765995,0.03367737369731417,-0.4056617422438216,-0.015783929214144628,0.011100375057179469,-0.4565815402615963,-0.002120889360419834,-0.49197505945766573
47,-0.06470541050120258,-0.051930780632947676,0.09736755748868635,0.0693662052716696,0.04591014981768568,-0.09059846146693065,-0.00894115214866847,-0.7944439325523561,-0.0002967560448214607,-0.07857393988417677,-0.17576211129014518,-0.17187112267590837,-0.01317417386424429,0.006634236951279573,0.017752349645316193,-0.00243989593735912,0.023003470832762732
48,-0.3336901966189437,0.015904364550534178,0.011236394509365545,-0.05990880778444402,0.027280479603802046,-1.061738579051513,-0.04789194361084478,0.33369368709669645,0.00019650715222752923,0.015341257897015697,0.038191576332453445,-0.3777765382713291,-0.01016370936496245,0.007135351774240832,0.007516724125289819,-0.00489859827753984,-0.03058842205613138
49,-0.13731711832342666,0.0794242640609088,0.01248566979258518,-0.11864495118969444,-0.005990715663914247,-0.3561409917485777,-0.6014485602411116,0.2092197391153663,0.00035497766869048376,0.013491157270549474,0.026527549045895746,-0.33452383319368134,-0.00990687776112567,0.007318737822614499,0.008807487814321745,-0.007343125854268364,-0.0037793882020708586
50,-0.18366275875711058,0.0006256467228797626,0.011805966390782652,-0.17087792164945614,0.000562749190007415,-0.11642859473293081,-0.03521444442576223,0.15674211285969378,0.00012603152197897082,0.01698451979430557,0.014126020195644125,-0.40384288455372064,-0.018400864521665936,0.012056728382171165,0.02874579183399121,-0.0421372904809416,-0.3482915231314362
51,0.04106706320454446,0.05966929112563699,-0.074683951883654,-0.0705222645200208,0.0264474101800127,-0.1026457757421096,0.06970238528235384,0.46190454642378287,0.00031690083742602214,-0.13926446745335874,-0.432337086518969,-0.18376156788246278,-0.007416504475792436,0.006982912201969149,0.009321796976989063,-0.015062919561385443,0.042255309606547
52,-0.5879886220968333,-0.1096620854200322,-0.027365620635522607,-0.13000967752315498,0.038495484515703955,-0.1669199337600288,0.16623385542343708,0.2607769568104021,-0.001292758916944663,0.030273085799823837,0.03748962827389403,-0.49075761429081366,-0.014050774163746975,0.010520989902698102,-0.5098469145672465,-0.005900518433946276,-0.5076936184267888
53,-0.09487313531415154,0.07612545932910665,-0.05352661037412782,0.22976668183503385,0.023504716842213367,-0.14613811454856857,-0.06181249486987354,-0.6504513026468073,0.00024308369208183756,-0.12266122725312184,-0.21826143249052468,-0.30275485777618744,-0.022479481581400156,0.010353702521420741,0.005954850043114407,-0.011680592724794273,-0.1928570675471133
54,-0.5291986438156137,0.06048027871233822,-0.04952997698151641,-0.14637743144760892,0.015715123633984737,-0.2423115827869137,0.008984425301886739,-0.2968635006550905,0.00025788612980390155,-0.14215400382952126,-0.2899295228111259,-0.3899545579405318,-0.009685334652011122,0.007086253216192722,0.022130212132498776,-0.011514136660852327,0.016054637974393698
55,-1.094088400549243,0.09118887598930621,0.031195174977795847,0.09127544066218353,0.034971101739295615,0.06678274402572708,-0.09055047169899214,0.3566994451798834,-0.0002513648035887136,0.0024902981974453506,-0.009433305042163958,-0.19045455955326163,-0.010021026117960827,0.007682030860346195,-0.010607968841155235,-0.01054305569802283,0.01844254024941117
56,-0.07166700223679921,-0.040837965675650234,-0.02872476253822384,0.3458660041425126,0.007194416135085543,-0.2584210329791606,-0.017111036645590928,-0.5559162917854075,0.0001706176260731071,0.0207416281208945,0.04365867924367272,-0.05518867653955358,0.11595847991765328,0.010436250176473334,0.002665251359062038,-0.004934475154745516,-0.215203393459967
57,-0.3859360411072748,-0.06275982773022336,-0.02929585159821742,0.217707540029363,0.002609533832309572,-0.17483743159540396,-0.02321222917232272,-0.18280286851787178,-0.0025140640140435973,0.021675128047966136,0.025071087381562884,-0.39493982630227115,-0.02036850856519455,0.011102739921022639,0.01460740680862254,-0.05445254498942211,-0.23489745661086614
58,-0.2708637754535694,-0.17148139074301083,0.05254876979202137,-0.13428509479213932,0.00654848822639504,-0.15494196604881375,0.022323083383533303,-0.46928241151224903,-0.0027254148217044486,0.011419422965165692,-0.006671822039978149,-0.35940846959306605,-0.02629446060288776,0.010009833982533653,0.03545223854973396,-0.048651900225488966,-0.25005260683519204
59,-0.16125382385235779,-0.027899126237280365,-0.07262112027997193,-0.20352259203776046,0.033717872100276935,-0.21572286757505693,-0.015227072455541375,-0.808440554985265,6.39299336598413e-05,-0.12487617192835035,-0.2104185098370402,-0.3172466348378335,-0.013721219600584308,0.006687966772276998,0.030957459137090762,-0.013218204250933275,0.010340231470691982
60,-0.47978113681942597,0.10141521823222659,0.10278099814483722,-0.0030661093133427055,0.04001289533008383,-0.2370246667318526,-0.03692056828452203,-0.8611640406305459,0.0002852650876040267,0.016356358904323652,0.015885914604594358,-0.32530040306595076,-0.014038854856330657,0.006537567622062092,0.020053284921172233,-0.0030665723641176558,0.032631739105284295
61,-0.07392320325290291,-0.03777093002655105,-0.072492895143312,0.2644319912622413,0.047262068860656814,-0.21047412424556478,-0.04060996204768245,-0.4270124567232626,-0.0003731676680877947,-0.12132214306062741,-0.29258416026060674,-0.023755779203836067,-0.015457473716559176,-0.9079409875040444,-0.006213616737374894,-0.010117346682843451,-0.3136311344260045
62,-0.13226595749030787,0.01618333193311949,0.06699841230092471,-0.19683803814575235,0.012302515152326767,-0.1889104502961084,-0.03812974947328887,-0.5804159228758881,0.00038603116140598743,-0.00016321825393035905,0.012195338715324208,-0.051440501994503895,0.0805742609661677,0.011155224394936257,0.023779916404266688,-0.009273989385054,-0.1983793514098675
63,-0.1209166947578212,0.055515534981839594,-0.08031803656923579,-0.05698989997216654,0.013593254202812367,0.46493766222887817,0.09984165625206196,-0.11617905067705037,7.525157233145805e-05,-0.10640762775052999,-0.2911005584937938,-0.1824844275135582,-0.009821904449675749,0.007027817201087803,0.014300863803199223,-0.009713462498259514,0.04161818688404148
64,-0.3374357851898451,-0.14349972261799535,-0.0075746333771260005,-0.01314082896523908,0.04172314086668865,-0.2686361357056498,-0.032277856876253286,0.30527499457707186,-0.003027315530270346,0.021872209907373364,0.01966015514998711,-0.4102482541990343,-0.02153374530586151,0.010340821367641763,-0.6215673345872165,0.0005729321199762837,-0.41148155032394945
65,-0.19779589472754378,-0.1118972210885822,-0.051325449449095194,-0.14972785473160213,0.03077092454225974,0.17427294491761836,0.19917101991883832,-0.09162051989413532,-0.000172984244450857,-0.059868731819682906,-0.2623980915996933,-0.2592136877474478,-0.015969339435694545,0.009535673027073413,-0.5889239135671764,-0.007401247363974066,-0.32039834431140546
66,-0.033718548227088245,0.05181211447390017,-0.07348668219214903,0.14345815181349067,0.016761342222772056,-0.21204095356432762,-0.03300127102737663,-1.0781623337537933,0.0003334441986894729,0.012351063353184004,0.018078011788032602,-0.1415819022666913,-0.011331230816013909,0.0068526829763189585,-0.0033640757780765192,-0.008130457344467436,-0.009066521253847933
67,-0.738457192320041,0.06193880086411726,-0.07377837505360507,-0.1917633564126555,0.02248432079581618,-0.2813443756634738,-0.0064803113976032185,-0.4254337214143574,0.00018553213116175761,-0.1309073016045361,-0.21809356938932994,-0.37163813928612643,-0.030219622334629707,0.009196533194789568,0.02427720978118384,-0.05646308789456564,-0.27901084339640214
68,-0.1993076909223369,0.01867689698827813,-0.03004130716933855,-0.11280423935057798,0.013216355136513997,-0.09658001888962091,0.19308778989219694,-0.25138188721532384,-0.0003817310013832759,0.014989054041815473,0.03829277148972724,-0.3633801627993596,-0.008076845460890056,0.007545666520963424,0.02537390003346222,-0.010167909095986012,-0.0004481664645541307
69,-0.3983209613019722,0.09213790060077227,0.029166982382102663,-0.05076401268952107,0.07759535626953999,-0.1365796134142225,-0.014183713694546622,0.40262649940317263,0.00034935135171971067,-0.008237951276664036,-0.015368840758053925,-0.25482040626811675,-0.021026116317374718,0.011119634104648076,-0.5266474211330553,-0.0012811035123558908,-0.5161188702268314
70,-0.26349805837810125,0.11439598256430943,0.007747403497951576,-0.1296788498790798,-0.0034730587897102523,-0.4232856538088836,-0.3991738862008175,-0.2155333225078027,0.00022619944958195606,0.007481894574048088,0.022628526718262553,-0.3783462165237973,-0.024462923618915684,0.009786729924215448,0.018990554414540003,-0.053097131680947825,-0.19318003002979403
71,-0.03396315731804902,0.0701475083937706,0.028655957551619003,0.03102706446453085,0.0029945952405988625,0.3099674219558619,-0.044880568711180534,0.3136492382805426,-0.00028981836724779544,0.00742229006440841,-0.011412467107865542,0.0512091928524939,-0.011127472877366505,0.007815122837793625,0.008060887924216227,-0.0032611562577247962,0.05171734108538141
72,-0.010276543534034824,0.07635171229792807,-0.06572855813412648,-0.19997171730277574,0.0174397790936683,-0.2343588099506439,-0.04526874220524452,-0.8571999040914335,0.0004414095975153575,0.012131491605468074,0.01639262270303993,-0.08949500805256648,-0.011931135894486395,0.006967783470352447,0.016963216924196504,-0.01471421055661254,-0.017160662819127818
73,-0.5722756103293459,-0.10677774000299134,-0.024682310166766787,0.1431034334644358,-0.04009303720612313,-0.2544881729154501,-0.03802863747889029,-0.49291197137619763,-0.002370261607194158,0.02265268108478442,0.017667355280703415,-0.38063724627398726,-0.019939300348154824,0.00887997263804796,-0.5524774811240311,-0.010577950466046631,-0.27168719261925356
74,-0.211011344743284,-0.5007887406442382,-0.048656696266684354,-0.07909911350812107,-0.024447030803732322,0.2971579763262537,-0.045347206055793884,0.25976200355630014,-0.0003152229939783493,0.008508959091208669,-0.010548878656327258,0.02333939802860952,-0.006492985981030436,0.006798803770014014,0.009440572993394186,-0.010264657969697593,0.020662859887777392
75,-0.7186165664939344,-0.2939265966912193,-0.02141554887182701,0.19955426706928567,-0.009418094297537998,-0.04839352381326878,-0.0013170497927803056,0.21344381186883984,-0.0024346072246227784,0.031068531564184387,0.027718553525761,-0.4630916024315506,-0.020317257318668104,0.010344785980691381,0.018414687336452205,-0.02314297328209616,-0.4694116912969315
76,-0.2519635675520303,-0.38526238651606753,-0.026980029382797054,0.1699250341586483,-0.12519506236413208,-0.0661779504671563,-0.013274856432953884,0.13620870300038262,-0.0027626356648192776,0.027180441810042776,0.03472394698442173,-0.37276868331349755,-0.009880893258171593,0.00734666698223073,0.015165934650979835,-0.01137672143637339,0.03985857115808784
77,-0.3693290757449335,0.0374549824378849,-0.055008828715992136,-0.11757455571117857,-0.012133633158629127,-0.6795655387990793,-0.022615036039417186,0.1257977950716628,0.0001928301001570351,-0.11986571697025418,-0.24443990827242662,-0.4288402359378801,-0.024765000093928825,0.01048773335225162,0.019159130700674216,-0.019011591460942674,-0.24209137930816169
78,-0.50810033488079,-0.16611352111373895,-0.11136792349707628,0.05828550725960355,0.03691097892435929,-0.23529343865283708,0.027436935660309626,-0.5985557069905771,-0.0017811686857240748,-0.10009018534400585,-0.21529042582341226,-0.37831007719707016,-0.011797919843612894,0.00692196736676281,0.006377183867847264,-0.009825794835452203,0.014058313819544392
79,-0.1450878492208261,0.1011515895180828,-0.06012044338846095,-0.23841255151756482,0.014805319581088447,-0.06763863435960847,-0.025723209680588433,-0.7949447176692885,0.0003166402795117328,0.017353699157843756,0.009988599113233106,-0.30132370650391715,-0.01427342265603835,0.006917944825017015,0.023358586196979097,-0.017214301792267423,-0.011999722473661484
80,-0.9690773128342449,0.04077248978764552,-0.03943173000848657,0.1172227662730585,-0.02680049296511881,0.393616511901541,-0.04417743911085486,0.3281503042009281,0.000189902091561559,0.021546570900587553,0.05123014914409321,0.12132634588337508,-0.00841092472545797,0.0002858985601169774,0.008854761653412736,-0.034085567312379834,-0.342360495040889
81,-0.32214345054115656,-0.027762836217510346,-0.035215501498365095,0.04330236155539824,0.044527452441015226,-0.21422701957210716,0.007073625075322384,-0.159902139442556,-0.00020358961799051673,-0.005737374412833146,0.007185339429652153,-0.16941922060239423,0.11496122295364052,0.01172689668994562,0.03311601000070943,0.005027272934748463,-0.2449136833831443
